muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0079999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.010814853663962,-0.0039051150297939,0.202771508689961,0.2426610315514349,-0.0466131611094419,0.1083682038680515,-0.0319800528602513,-0.0033084565225165,-0.0377759211029409,-0.0256084731207362,-0.011973994057931,-0.0104717823749051,370.670621104408,-162.4653731882887
1,0.0099999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.010467149655402,-0.0039056191442014,0.2028047705488271,0.242568636634239,-0.046555969200609,0.1084122095837831,-0.0319955390061876,-0.0033011423348467,-0.0377678666541592,-0.0256001541759085,-0.011983952944864,-0.0104755116283954,370.43875266292935,-162.4795490389106
1,0.0119999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0101193807195513,-0.0039062248378164,0.2028373443044379,0.2424763746424214,-0.0464984902122084,0.1084562238453134,-0.0320110769453993,-0.00329379294084,-0.0377597536595144,-0.0255917935915256,-0.011993923340699,-0.0104792398686016,370.2070139209323,-162.49368136018714
1,0.0139999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0097715482474853,-0.0039069321082162,0.2028692298264983,0.2423842458806505,-0.0464407239352214,0.1085002462574293,-0.0320266666322932,-0.0032864083200633,-0.0377515820173173,-0.0255833913132958,-0.0120039051885225,-0.0104829670580434,369.9754123603763,-162.50776602632615
1,0.016,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0094236536305332,-0.0039077409525716,0.2029004269874663,0.2422922506527628,-0.0463826701628524,0.1085442764228929,-0.0320423080204098,-0.0032789884523851,-0.0377433516260028,-0.0255749472870904,-0.0120138984310306,-0.0104866931590684,369.7439553716781,-162.5217988035118
1,0.018,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0090756982602732,-0.0039086513676473,0.2029309356625533,0.2422003892617575,-0.0463243286905473,0.108588313942441,-0.0320580010624199,-0.0032715333179774,-0.037735062384134,-0.0255664614589467,-0.0120239030105277,-0.0104904181338517,369.5126502533264,-162.5357753528119
1,0.0199999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0087276835285262,-0.0039096633498017,0.2029607557297245,0.2421086620097901,-0.0462656993160131,0.1086323584147835,-0.0320737457101208,-0.0032640428973185,-0.0377267141904058,-0.0255579337750706,-0.012033918868926,-0.0104941419443962,369.2815042115134,-162.54969123305338
1,0.0219999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0083796108273507,-0.0039107768949869,0.2029898870696998,0.2420170691981675,-0.0462067818392373,0.1086764094366029,-0.0320895419144336,-0.0032565171711949,-0.0377183069436493,-0.0255493641818399,-0.0120439459477446,-0.0104978645525327,369.0505243597861,-162.5635419036701
1,0.0239999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0080314815490371,-0.0039119919987485,0.2030183295659539,0.2419256111273416,-0.0461475760625069,0.1087204666025531,-0.0321053896253989,-0.0032489561207041,-0.0377098405428356,-0.0255407526258067,-0.012053984188108,-0.0105015859199192,368.8197177187114,-162.57732272751915
1,0.0259999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0076832970861019,-0.0039133086562263,0.2030460831047169,0.2418342880969038,-0.0460880817904278,0.1087645295052585,-0.0321212887921742,-0.0032413597272566,-0.0377013148870801,-0.0255320990537004,-0.0120640335307466,-0.0105053060080422,368.5890912155643,-162.59102897366975
1,0.0279999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0073350588312826,-0.0039147268621536,0.2030731475749744,0.2417431004055797,-0.0460282988299447,0.1088085977353136,-0.0321372393630298,-0.0032337279725784,-0.0376927298756459,-0.0255234034124313,-0.0120740939159946,-0.0105090247782155,368.3586516840277,-162.6046558201598
1,0.03,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0069867681775317,-0.0039162466108575,0.2030995228684689,0.2416520483512228,-0.0459682269903602,0.1088526708812821,-0.0321532412853464,-0.0032260608387137,-0.0376840854079489,-0.0255146656490925,-0.0120841652837896,-0.010512742191581,368.1284058639167,-162.61819835672569
1,0.032,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0066384265180114,-0.0039178678962592,0.2031252088796991,0.2415611322308092,-0.0459078660833548,0.1088967485296962,-0.0321692945056106,-0.0032183583080268,-0.0376753813835612,-0.0255058857109637,-0.0120942475736721,-0.0105164582091085,367.8983604009164,-162.6316515874995
1,0.034,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0062900352460879,-0.0039195907118734,0.2031502055059209,0.2414703523404318,-0.045847215923006,0.1089408302650566,-0.0321853989694126,-0.0032106203632046,-0.0376666177022155,-0.0254970635455137,-0.0121043407247843,-0.0105201727915957,367.6685218463403,-162.6450104336782
1,0.036,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0059415957553258,-0.0039214150508088,0.2031745126471481,0.2413797089752946,-0.0457862763258087,0.1089849156698316,-0.0322015546214422,-0.0032028469872593,-0.0376577942638093,-0.025488199100404,-0.0121144446758694,-0.0105238858996686,367.4388966569055,-162.65826973616373
1,0.038,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0055931094394825,-0.0039233409057682,0.2031981302061518,0.2412892024297074,-0.0457250471106944,0.1090290043244573,-0.0322177614054856,-0.0031950381635306,-0.0376489109684092,-0.0254792923234908,-0.012124559365271,-0.0105275974937812,367.2094911945269,-162.6714242581706
1,0.04,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0052445776925029,-0.0039253682690482,0.2032210580884621,0.2411988329970795,-0.0456635280990517,0.1090730958073367,-0.0322340192644224,-0.0031871938756881,-0.0376399677162551,-0.0254703431628293,-0.0121346847309323,-0.0105313075342158,366.9803117261311,-162.68446868780742
1,0.042,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0048960019085135,-0.0039274971325392,0.2032432962023675,0.2411086009699146,-0.0456017191147454,0.1091171896948402,-0.032250328140222,-0.0031793141077336,-0.0376309644077644,-0.0254613515666757,-0.0121448207103949,-0.0105350159810831,366.75136442348617,-162.6973976406268
1,0.044,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.004547383481817,-0.0039297274877257,0.2032648444589153,0.2410185066398049,-0.0455396199841372,0.1091612855613055,-0.0322666879739405,-0.0031713988440039,-0.0376219009435364,-0.0254523174834909,-0.0121549672407988,-0.0105387227943222,366.52265536305146,-162.71020566214506
1,0.0459999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0041987238068866,-0.0039320593256865,0.2032857027719128,0.2409285502974257,-0.0454772305361055,0.1092053829790372,-0.0322830987057172,-0.0031634480691728,-0.0376127772243567,-0.0254432408619433,-0.012165124258881,-0.0105424279337008,366.2941905258473,-162.7228872303361
1,0.0479999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0038500242783605,-0.0039344926370942,0.2033058710579265,0.2408387322325295,-0.0454145506020651,0.1092494815183074,-0.0322995602747718,-0.0031554617682539,-0.0376035931512015,-0.0254341216509123,-0.0121752917009752,-0.0105461313588154,366.0659757973402,-162.7354367580918
1,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0035012862910364,-0.0039370274122154,0.2033253492362835,0.2407490527339405,-0.045351580015988,0.1092935807473559,-0.0323160726194008,-0.0031474399266028,-0.0375943486252421,-0.0254249597994908,-0.0121854695030111,-0.0105498330290914,365.83801696735,-162.74784859565574
1,0.0519999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0031525112398658,-0.0039396636409112,0.2033441372290711,0.2406595120895494,-0.0452883186144233,0.1093376802323903,-0.0323326356769742,-0.0031393825299195,-0.0375850435478491,-0.025415755256989,-0.0121956576005133,-0.0105535329037829,365.61031972997375,-162.76011703302788
1,0.0539999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0028037005199485,-0.0039424013126365,0.2033622349611372,0.240570110586307,-0.0452247662365174,0.1093817795375866,-0.0323492493839326,-0.0031312895642513,-0.0375756778205973,-0.0254065079729371,-0.0122058559286008,-0.0105572309419736,365.3828896835291,-162.77223630234016
1,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0024548555265267,-0.0039452404164408,0.2033796423600911,0.2404808485102196,-0.0451609227240343,0.1094258782250899,-0.0323659136757841,-0.0031231610159947,-0.0375662513452696,-0.0253972178970889,-0.0122160644219867,-0.0105609271025761,365.1557323305162,-162.78420058020177
1,0.0579999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0021059776549801,-0.0039481809409675,0.203396359356303,0.2403917261463426,-0.0450967879213762,0.1094699758550145,-0.0323826284871006,-0.0031149968718981,-0.0375567640238623,-0.0253878849794244,-0.0122262830149771,-0.0105646213443328,364.9288530775996,-162.7960039900185
1,0.06,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0017570683008197,-0.0039512228744547,0.2034123858829051,0.2403027437787754,-0.0450323616756039,0.1095140719854454,-0.0323993937515151,-0.0031067971190644,-0.0375472157585887,-0.0253785091701538,-0.0122365116414705,-0.0105683136258157,364.7022572356073,-162.80764060428237
1,0.062,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0014081288596824,-0.0039543662047345,0.2034277218757914,0.240213901690656,-0.044967643836457,0.1095581661724383,-0.0324162094017186,-0.0030985617449531,-0.0375376064518846,-0.0253690904197202,-0.0122467502349574,-0.0105720039054266,364.47595001954994,-162.81910444683288
1,0.064,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0010591607273255,-0.0039576109192337,0.2034423672736177,0.2401252001641547,-0.0449026342563748,0.109602257970021,-0.0324330753694567,-0.0030902907373834,-0.0375279360064123,-0.0253596286788029,-0.0122569987285194,-0.0105756921413975,364.2499365486594,-162.8303894950908
1,0.066,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.000710165299621,-0.0039609570049734,0.2034563220178025,0.2400366394804698,-0.0448373327905166,0.1096463469301946,-0.0324499915855264,-0.003081984084536,-0.0375182043250657,-0.025350123898321,-0.0122672570548289,-0.0105793782917905,364.02422184644456,-162.84148968226373
1,0.068,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0003611439725503,-0.0039644044485693,0.203469586052527,0.239948219919821,-0.0447717392967826,0.109690432602934,-0.0324669579797737,-0.0030736417749559,-0.0375084113109745,-0.0253405760294362,-0.0122775251461481,-0.0105830623144984,363.79881084076806,-162.85239889952425
1,0.07,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-1.2098142198265632e-05,-0.0039679532362316,0.2034821593247349,0.2398599417614446,-0.0447058536358343,0.1097345145361898,-0.0324839744810896,-0.0030652637975551,-0.0374985568675093,-0.0253309850235568,-0.0122878029343288,-0.0105867441672447,363.57370836394034,-162.8631109981608
1,0.072,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0003369707952524,-0.0039716033537651,0.2034940417841332,0.2397718052835875,-0.0446396756711158,0.1097785922758891,-0.032501041017408,-0.0030568501416148,-0.0374886408982861,-0.0253213508323403,-0.0122980903508118,-0.0105904238075838,363.3489191528346,-162.8736197917008
1,0.074,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0006860614435264,-0.0039753547865694,0.2035052333831922,0.2396838107635026,-0.0445732052688737,0.1098226653659373,-0.0325181575157018,-0.0030484007967878,-0.0374786633071712,-0.0253116734076971,-0.0123083873266258,-0.0105941011929014,363.1244478490184,-162.88391905800768
1,0.0759999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0010351724062616,-0.0039792075196388,0.2035157340771452,0.239595958477442,-0.0445064422981788,0.1098667333482193,-0.0325353239019805,-0.0030399157531014,-0.037468623998286,-0.0253019527017939,-0.0123186937923878,-0.0105977762804146,362.9002989989064,-162.8940025413502
1,0.0779999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0013843022870145,-0.0039831615375623,0.2035255438239898,0.2395082487006531,-0.0444393866309466,0.1099107957626016,-0.032552540101287,-0.0030313950009596,-0.0374585228760115,-0.0252921886670571,-0.0123290096783016,-0.0106014490271725,362.6764770539313,-162.90386395444594
1,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0017334496892662,-0.0039872168245238,0.2035346625844868,0.2394206817073721,-0.0443720381419583,0.1099548521469336,-0.0325698060376945,-0.0030228385311459,-0.0374483598449938,-0.0252823812561762,-0.012339334914158,-0.0106051193900559,362.452986370733,-162.91349698047833
1,0.0819999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0020826132164274,-0.0039913733643023,0.2035430903221612,0.2393332577708191,-0.0443043967088816,0.1099989020370495,-0.0325871216343038,-0.0030142463348252,-0.0374381348101483,-0.0252725304221067,-0.012349669429334,-0.0106087873257783,362.229831211368,-162.92289527508726
1,0.0839999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0024317914718446,-0.0039956311402716,0.2035508270033021,0.2392459771631923,-0.0442364622122922,0.1100429449667707,-0.0326044868132403,-0.0030056184035472,-0.0374278476766651,-0.0252626361180745,-0.0123600131527924,-0.0106124527908855,362.0070157435369,-162.93205246833406
1,0.086,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0027809830588052,-0.0039999901354005,0.2035578725969628,0.2391588401556633,-0.0441682345356943,0.1100869804679074,-0.032621901495651,-0.0029969547292483,-0.0374174983500136,-0.0252526982975785,-0.0123703660130811,-0.0106161157417565,361.78454404083055,-162.94096216664173
1,0.088,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0031301865805432,-0.0040044503322532,0.2035642270749608,0.2390718470183712,-0.0440997135655422,0.110131008070261,-0.0326393656017016,-0.0029882553042543,-0.0374070867359478,-0.0252427169143946,-0.0123807279383331,-0.0106197761346034,361.5624200829964,-162.9496179547084
1,0.09,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0034794006402452,-0.0040090117129887,0.2035698904118785,0.2389849980204173,-0.0440308991912611,0.1101750273016263,-0.0326568790505738,-0.002979520121283,-0.0373966127405111,-0.0252326919225789,-0.0123910988562655,-0.010623433925472,361.3406477562227,-162.95801339739705
1,0.092,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0038286238410552,-0.0040136742593617,0.2035748625850622,0.2388982934298601,-0.0439617913052686,0.1102190376877939,-0.0326744417604623,-0.0029707491734464,-0.037386076270041,-0.0252226232764713,-0.0124014786941795,-0.010627089070242,361.1192308534404,-162.96614204159914
1,0.094,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.004177854786081,-0.0040184379527218,0.2035791435746235,0.2388117335137098,-0.0438923898029955,0.1102630387525528,-0.0326920536485722,-0.0029619424542539,-0.0373754772311752,-0.025212510930699,-0.0124118673789599,-0.0106307415246273,360.8981730746469,-162.9739974180754
1,0.096,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0045270920783992,-0.0040233027740145,0.2035827333634382,0.2387253185379231,-0.0438226945829078,0.110307030017693,-0.0327097146311157,-0.0029530999576143,-0.0373648155308554,-0.0252023548401802,-0.0124222648370748,-0.0106343912441768,360.6774780272447,-162.98157304327052
1,0.098,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0048763343210612,-0.0040282687037803,0.2035856319371474,0.2386390487673976,-0.0437527055465272,0.110351011003008,-0.0327274246233099,-0.0029442216778384,-0.0373540910763332,-0.0251921549601272,-0.0124326709945747,-0.0106380381842739,360.45714922640224,-162.98886242110547
1,0.1,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.005225580117098521,-0.00403333572215557,0.20358783928415664,0.23855292446596693,-0.04368242259845311,0.11039498122629847,-0.03274518353937398,-0.0029353076096417115,-0.03734330377517526,-0.0251819112460506,-0.012443085777092725,-0.010641682300137923,360.2371900954302,-162.9958590447443
