muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2592954687823277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0134733277864651,-0.0089657943764027,0.2026168820112903,0.24051258225289,-0.0476719826568249,0.1081618405916233,-0.0335984592873712,-0.0015308335802516,-0.0413160953616051,-0.0258568742665107,-0.015253290858445,-0.0120373212991489,365.7652668942098,-157.38087861957808
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2295503385732245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0136855358569908,-0.0098400248462311,0.2025235686042336,0.2400173054910333,-0.0478120915454971,0.1081383257954582,-0.0338545466939793,-0.0011935882933984,-0.0418982908799631,-0.0258564496801002,-0.0158004073341159,-0.0122930465507313,364.60645296077246,-156.46326282257837
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1998052083641213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0138950716085391,-0.0107116224766439,0.2024036043574855,0.2395054522785579,-0.0479508643289398,0.1081095836320827,-0.0340998307507741,-0.0008494528443462,-0.0424720854451134,-0.0258446809016023,-0.0163384297908237,-0.0125430053553345,363.4061123831466,-155.53502722037643
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700600781550183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0141017496632513,-0.0115798161586474,0.2022570954043195,0.2389773864839565,-0.0480882533799566,0.1080756847653229,-0.0343341017948656,-0.0004985645310398,-0.0430371085914231,-0.0258214948025285,-0.0168669774932244,-0.0127870102723626,362.1653582921557,-154.59744706923266
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1403149479459154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0143053871714945,-0.0124438377947469,0.2020841713623107,0.2384334855487189,-0.0482242114450734,0.1080367040794548,-0.0345571507635615,-0.0001410648478523,-0.0435929874005944,-0.0257868209733695,-0.017385666932855,-0.0130248729740062,360.885367873004,-153.65178735615177
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1105698177368122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.01450580397363,-0.013302922978488,0.2018849852186626,0.2378741404389704,-0.0483586915398256,0.1079927205737482,-0.034768769191652,0.0002229003290959,-0.044139346356476,-0.0257405918192974,-0.017894111744643,-0.0132564042202563,359.56736229996204,-152.6992978004621
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0808246875277092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0147028227594023,-0.014156311670733,0.2016597131948579,0.2372997555915365,-0.0484916468389613,0.1079438172500059,-0.034968749215942,0.0005931805467192,-0.044675807201477,-0.0256827426661601,-0.0183919226292566,-0.0134814138378746,358.21258193232313,-151.74120758292275
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0510795573186065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0148962692248066,-0.0150032488720733,0.2014085545907541,0.236710748853855,-0.0486230305613971,0.1078900809926936,-0.0351568835877944,0.0009696205695276,-0.0452019887953042,-0.0256132118774693,-0.0188787072822402,-0.0136997107038368,356.82225649815314,-150.77871971231204
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.021334427109503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0150859722262968,-0.0158429852907826,0.2011317316082614,0.2361075514171262,-0.0487527958497758,0.1078316024412399,-0.0353329656945157,0.0013520601636587,-0.0457175069768375,-0.0255319409831274,-0.0193540703309879,-0.0139111027338241,355.39757005095424,-149.8130049264314
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915892969004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0152717639321974,-0.0166747780057217,0.2008294891547593,0.2354906077420534,-0.0488808956444876,0.1077684758540833,-0.0354967895904911,0.0017403338700898,-0.0462219744300723,-0.0254388748206806,-0.0198176132807162,-0.0141153968763926,353.9396205594496,-148.84519501309143
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9618441666912968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0154534799711859,-0.0174978911236055,0.2005020946264244,0.2348603754764933,-0.049007282552034,0.1077007989640359,-0.0356481500390577,0.0021342707667597,-0.0467150005551713,-0.0253339616899298,-0.0202689344707207,-0.014312399113513,352.4493740840253,-147.87637542768044
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9320990364821942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0156309595777127,-0.0183115964300543,0.2001498376716638,0.2342173253642966,-0.0491319087076336,0.1076286728245321,-0.0357868425661845,0.0025336942193623,-0.0471961913457968,-0.0252171535217752,-0.0207076290423324,-0.0145019144682406,350.9276136065551,-146.90757707820728
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.902353906273091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0158040457342322,-0.0191151740338499,0.1997730299348608,0.2335619411445849,-0.0492547256319958,0.1075522016463318,-0.0359126635271196,0.0029384216206078,-0.047665149274037,-0.0250884060622123,-0.0211332889201256,-0.0146837470203451,349.37488271476724,-145.93976714713617
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8726087760639878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0159725853101169,-0.0199079130038289,0.1993720047806603,0.2328947194406707,-0.0493756840822158,0.1074714926242514,-0.0360254101872545,0.0033482641177898,-0.0481214731843855,-0.0249476790724378,-0.0215455028080801,-0.0148576999308023,347.79142449908613,-144.9738388228509
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.842863645854885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0161364291971338,-0.020689111997849,0.1989471169990392,0.2322161696377896,-0.0494947338967826,0.1073866557535099,-0.0361248808185558,0.0037630263285524,-0.0485647581983991,-0.0247949365460686,-0.0219438562025572,-0.0150235754761335,346.1771161995849,-144.01059982316858
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.8131185156457819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0162954324413608,-0.0214580798832717,0.1984987424914206,0.2315268137487754,-0.0496118238347298,0.1072978036352846,-0.0362108748130104,0.0041825060448089,-0.0489945956318324,-0.0246301469445074,-0.0223279314241167,-0.0151811750936563,344.5314003432959,-143.05075960997567
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7833733854366787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0164494543714293,-0.0222141363484124,0.1980272779381111,0.230827186266775,-0.0497269014090079,0.1072050512711014,-0.0362831928146385,0.0046064939248416,-0.0494105729262344,-0.0244532834515311,-0.0226973076703776,-0.0153302994388005,342.8532133368322,-142.09491521880597
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7536282552275759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0165983587229768,-0.0229566125044174,0.1975331404473549,0.2301178340040552,-0.049839912714213,0.1071085158457023,-0.0363416368717331,0.0050347731736913,-0.0498122735971939,-0.0242643242482014,-0.0230515610923124,-0.0154707484557332,341.14091272419887,-141.14353566100954
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7238831250184727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0167420137592011,-0.0236848514770347,0.1970167671863148,0.229399315915928,-0.0499508022488666,0.1070083164980773,-0.0363860106110953,0.0054671192120486,-0.050199277201632,-0.024063252809227,-0.0233902648965586,-0.0156023214626312,339.39220458175413,-140.19694490010988
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6941379948093696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0168802923874087,-0.0243982089877559,0.1964786149943072,0.2286722029087742,-0.0500595127325133,0.1069045740803833,-0.0364161194361437,0.0059032993339663,-0.0505711593267682,-0.023850058221922,-0.0237129894765323,-0.0157248172530365,337.60407279692834,-139.25530345896064
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6643928646002668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0170130722714549,-0.0250960539238142,0.1959191599786328,0.2279370776311234,-0.0501659849179853,0.1067974109045331,-0.0364317707508899,0.0063430723538451,-0.0509274916036219,-0.0236247355289177,-0.0240193025753419,-0.0158380342148303,335.7727122582365,-138.31858878132863
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6346477343911636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0171402359399755,-0.0257777688965344,0.1953388970933612,0.2271945342467079,-0.0502701573992691,0.1066869504762974,-0.0364327742118799,0.0067861882432854,-0.0512678417481672,-0.0233872860957838,-0.0243087694837113,-0.0159417704684633,333.893468263093,-137.38657455146267
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.6049026041820609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0172616708903144,-0.0264427507875413,0.1947383397014408,0.226445178188387,-0.0503719664155142,0.1065733172168395,-0.036418942010312,0.0072323877585659,-0.0515917736335144,-0.0231377180047078,-0.0245809532763472,-0.0160358240261825,331.9607847165671,-136.4588092688085
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5751574739729577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0173772696880556,-0.0270904112823436,0.1941180191205231,0.2256896258918084,-0.050471345651833,0.1064566361716931,-0.0363900891866432,0.0076814020596906,-0.0518988473967717,-0.0228760464753524,-0.0248354150904045,-0.0161199929740961,329.9681639358408,-135.5345944829939
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5454123437638545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0174869300620714,-0.0277201773908195,0.193478484152902,0.224928504507656,-0.0505682260376673,0.1063370327072945,-0.036346033980096,0.0081329523221527,-0.0521886195845142,-0.0226022943139775,-0.0250717144499301,-0.0161940756790213,327.908141076749,-134.6129632170447
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5156672135547518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0175905549950024,-0.0283314919541457,0.1928203005999842,0.2241624515913137,-0.0506625355436317,0.1062146321953006,-0.0362865982155681,0.0085867493427908,-0.0524606433410816,-0.022316492391852,-0.0252894096403869,-0.0162578710221543,325.77227634315415,-133.69265924463434
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4859220833456485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0176880528090892,-0.0289238141377201,0.19214405076172,0.2233921147687674,-0.0507541989778949,0.1060895596850583,-0.0362116077305223,0.0090424931413658,-0.0527144686442134,-0.0220186801539029,-0.0254880581375737,-0.0163111786616981,323.5511682077381,-132.7721180398477
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4561769531365454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0177793372472809,-0.0294966199096421,0.1914503329214389,0.2226181513775609,-0.0508431377833232,0.1059619395647432,-0.036120892844502,0.0094998725597632,-0.0529496425928259,-0.0217089061584522,-0.0256672170954679,-0.0163537993266666,321.2344908432978,-131.8494503844555
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4264318229274426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0178643275495468,-0.0300494025043275,0.1907397608165433,0.2218412280816228,-0.0509292698367871,0.1058318952118597,-0.0360142888739606,0.0099585648610295,-0.0531657097520249,-0.0213872286487588,-0.0258264438977046,-0.0163855351441604,318.8110588150775,-130.92242979626263
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3966866927183394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0179429485243259,-0.0305816728708481,0.1900129630955306,0.2210620204587939,-0.0510125092522218,0.1056995486339822,-0.0358916366951196,0.0104182353307814,-0.0533622125607309,-0.0210537161569298,-0.0259652967775854,-0.0164061900024743,316.26892179556603,-129.98848512932443
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3669415625092362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0180151306150492,-0.0310929601055982,0.189270582761823,0.2202812125599034,-0.0510927661892397,0.1055650201008313,-0.0357527833575653,0.0108785368838833,-0.0535386918075632,-0.0207084481405753,-0.0260833355116539,-0.0164155699524421,313.5954916134355,-129.04469988761596
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3371964323001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0180808099616769,-0.0315828118689075,0.1885132766048979,0.2194994964382696,-0.0511699466693051,0.1054284277690124,-0.0355975827512602,0.0113391096796757,-0.0536946871808816,-0.0203515156523504,-0.0261801221919935,-0.0164134836494555,310.77770332095446,-128.08781998015047
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074513020910303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.018139928457196,-0.0320507947852285,0.1877417146192205,0.2187175716485412,-0.0512439524017172,0.1052898873009965,-0.0354258963295763,0.0117995807494449,-0.0538297378991081,-0.0199830220422673,-0.0262552220824782,-0.0163997428385958,307.80221114738765,-127.11427181635916
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2777061718819271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0181924337990278,-0.0324964948265474,0.1869565794114956,0.2179361447138499,-0.0513146806218829,0.1051495114802002,-0.0352375938908403,0.0122595636402671,-0.0539433834276408,-0.0196030836923446,-0.026308204564235,-0.0163741628852968,304.65561919497696,-126.120192780062
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2479610416728244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0182382795353007,-0.0329195176786782,0.1861585655967597,0.2171559285603032,-0.0513820239446134,0.1050074098243182,-0.0350325544207181,0.0127186580798156,-0.0540351642888194,-0.0192118307828066,-0.026338644175547,-0.0163365633539001,301.32474553410924,-125.10147620758534
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2182159114637212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0182774251059463,-0.0333194890901149,0.18534837918385,0.2163776419179311,-0.0514458702354367,0.1048636881993793,-0.0348106669975462,0.0131764496672075,-0.0541046229714909,-0.0188094080886361,-0.0263461217513264,-0.0162867686363707,297.79691698217954,-124.05383300323396
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.188470781254618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.018309835878583,-0.0336960552031349,0.1845267369507929,0.2156020086872886,-0.0515061025031756,0.1047184484373287,-0.0345718317624349,0.0136325095954638,-0.0541513049467486,-0.018395975804821,-0.0263302256671091,-0.0162246086333023,294.0602903375337,-122.97287191928928
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587256510455152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.018335483179156,-0.0340488828668594,0.1836943658106656,0.2148297572710279,-0.0515625988173079,0.1045717879602939,-0.0343159609556118,0.014086394411673,-0.0541747597963636,-0.0179717103981176,-0.0262905531922515,-0.016149919489156,290.1041942324745,-121.85420026678284
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1289805208364121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0183543443173052,-0.0343776599319949,0.18285200216849,0.2140616198698761,-0.0516152322538787,0.1044237994150512,-0.034042980020044,0.0145376458214671,-0.0541745424602768,-0.0175368054825736,-0.0262267119566371,-0.0160625443834296,285.9194841309543,-120.69354636029033
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0992353906273089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0183664026064396,-0.0346820955269935,0.1820003912697299,0.2132983317425998,-0.0516638708739871,0.1042745703215854,-0.0337528287728566,0.014985790544942,-0.0541502146092632,-0.0170914727154192,-0.0261383215347052,-0.0159623343791521,281.4989014067544,-119.4869042836522
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0694902604182061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0183716473784997,-0.0349619203153895,0.1811402865409667,0.2125406304296977,-0.0517083777391045,0.1041241827400066,-0.0334454626444551,0.0154303402316665,-0.054101346148497,-0.0166359427092305,-0.026025015149994,-0.0158491493297192,276.83742599065454,-118.2307005431061
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0397451302091029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0183700739933963,-0.0352168867340835,0.1802724489233374,0.2117892549407377,-0.0517486109676916,0.1039727129604639,-0.0331208539845448,0.0158707914429164,-0.0540275168572233,-0.0161704659555158,-0.0258864415026188,-0.0157228588446388,271.9326108752451,-116.92198080605466
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.01836168384311496,-0.03544676921236278,0.17939764619932388,0.2110449449054602,-0.05178442383776627,0.10382023122105573,-0.03277899343342689,0.0163066257097347,-0.053928318169057625,-0.01569531375405237,-0.025722266721180685,-0.015583343314221369,266.78488592420473,-115.5589396880345
