muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,0.0,0.0,0.0,0.8927359123950995,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0062861483041862,-0.0099310764104066,0.1802388240318072,0.2172983353630918,-0.0434407717515448,0.1087423430302768,-0.029338262482722,-0.0130452819581817,-0.0271134011525411,-0.0290203228855639,-0.0148551392575569,-0.0125116901481645,296.0328497242247,-133.24069222883944
1,0.0,0.0,0.0,0.0,0.0,0.9267698328089892,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0065504185079756,-0.0100646195902101,0.179107675401273,0.2163244943343509,-0.0433468829951827,0.1086244384089808,-0.0288846628698784,-0.0129905727004758,-0.0265811439235218,-0.0286706605149187,-0.0149909810334749,-0.0125245311900035,291.17814530926773,-130.7364617063846
1,0.0,0.0,0.0,0.0,0.0,0.9608037532228784,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0067770452363011,-0.0101890943094419,0.1779673460737484,0.2153623148975208,-0.0432573201324863,0.1084940935518426,-0.0284027246665994,-0.0128959197240035,-0.0260435825907666,-0.0282795749353699,-0.0151273817953647,-0.0125308567625562,286.0250491837708,-128.1010269880438
1,0.0,0.0,0.0,0.0,0.0,0.994837673636768,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0069657660110068,-0.0103043564019879,0.1768191567740271,0.2144131430960845,-0.0431722143328973,0.1083509791944945,-0.0278924636277634,-0.0127605434318915,-0.0255013337090775,-0.0278466564550009,-0.0152641211888321,-0.0125304799873513,280.57143842728857,-125.36751391510398
1,0.0,0.0,0.0,0.0,0.0,1.0288715940506574,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0071163622564583,-0.0104102723717608,0.1756644373302905,0.2134783437618364,-0.0430916851678059,0.1081947589305502,-0.0273539545632359,-0.0125837155688341,-0.0249550493045459,-0.0273715642311742,-0.0154009643623706,-0.0125232176108965,274.82167321961816,-122.57712411855374
1,0.0,0.0,0.0,0.0,0.0,1.0629055144645465,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.007228659552696,-0.0105067195473148,0.1745045251339064,0.2125592993364664,-0.043015839862939,0.1080250916416052,-0.026787336379072,-0.012364766521196,-0.0244054176692527,-0.0268540337460942,-0.0155376619264799,-0.0125088912448247,268.7870665303991,-119.77670419774208
1,0.0,0.0,0.0,0.0,0.0,1.096939434878436,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0073025278374477,-0.0105935862239232,0.1733407635904674,0.2116574085150226,-0.0429447726014133,0.1078416343399376,-0.0261928172051834,-0.0121030929971619,-0.0238531639744762,-0.026293884551586,-0.0156739500409874,-0.01248732871973,262.48612226904027,-117.01530760178912
1,0.0,0.0,0.0,0.0,0.0,1.1309733552923256,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0073378815567662,-0.0106707717929539,0.1721745005638643,0.2107740846919946,-0.0428785638910372,0.1076440454399568,-0.0255706795557804,-0.011798166042615,-0.0232990506683482,-0.02569102822188,-0.0158095506463159,-0.0124583655507534,255.9445140594679,-114.34009685445264
1,0.0,0.0,0.0,0.0,0.0,1.165007275706215,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0073346797641175,-0.0107381868583947,0.1710070868151957,0.2099107541892807,-0.0428172800100524,0.1074319884685399,-0.0249212854598585,-0.0114495393356811,-0.0227438776222129,-0.025045476439953,-0.0159441718542177,-0.0124218465106446,249.19479043413537,-111.79214114114738
1,0.0,0.0,0.0,0.0,0.0,1.1990411961201046,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0072929261678047,-0.0107957533403906,0.1698398744383218,0.2090688542438666,-0.0427609725458478,0.1072051362171465,-0.0242450814898712,-0.0110568576892647,-0.0221884819888036,-0.0243573491291922,-0.0160775085128588,-0.0123776273033795,242.27580815220009,-109.40278940628122
1,0.0,0.0,0.0,0.0,0.0,1.2330751165339937,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0072126691266734,-0.0108434045656761,0.1686742152938745,0.2082498307317118,-0.0427096780412038,0.1069631753299955,-0.0235426036077557,-0.010619865676667,-0.0216337377348873,-0.0236268825281218,-0.0162092429600245,-0.0123255763284746,235.2319123401065,-107.19128019965548
1,0.0,0.0,0.0,0.0,0.0,1.2671090369478832,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0070940015941026,-0.0108810853447957,0.1675114594435384,0.2074551356031951,-0.0426634177622825,0.1067058113126194,-0.022814481738985,-0.0101384162808463,-0.0210805548113997,-0.0228544370920701,-0.0163390459765734,-0.0122655765229434,228.1118987852758,-105.1640558546614
1,0.0,0.0,0.0,0.0,0.0,1.3011429573617728,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0069370610103463,-0.0109087520360242,0.1663529535864149,0.2066862240045931,-0.0426221976018012,0.1064327739338813,-0.0220614439776596,-0.0096124794534569,-0.0205298779254335,-0.022040505092412,-0.0164665779500468,-0.0121975272644527,220.9678084468955,-103.3159046243729
1,0.0,0.0,0.0,0.0,0.0,1.3351768777756623,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0067420291433509,-0.0109263725959121,0.1652000394992802,0.2059445510595895,-0.0425860081295804,0.1061438229821725,-0.0212843203192229,-0.0090421504559691,-0.019982684880899,-0.0211857177719588,-0.0165914902555193,-0.01212134631571,213.85361563311335,-101.63264620895508
1,0.0,0.0,0.0,0.0,0.0,1.3692107981895514,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0065091318782323,-0.0109339266163986,0.1640540524825453,0.2052315682848677,-0.042554824800903,0.1058387543232388,-0.0204840458126275,-0.0084276578424848,-0.0194399844583627,-0.0202908519047616,-0.0167134268573276,-0.0120369717865697,206.8238781616575,-100.0947294292494
1,0.0,0.0,0.0,0.0,0.0,1.403244718603441,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0062386389556566,-0.010931405348448,0.1629163198137165,0.2045487196145906,-0.0425286083308387,0.1055174061932202,-0.0196616630211197,-0.0077693709329286,-0.0189028138095794,-0.0193568356007095,-0.0168320261312709,-0.0119443640868746,199.93241944530345,-98.6809433342342
1,0.0,0.0,0.0,0.0,0.0,1.4372786390173304,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0059308636594276,-0.0109188117121823,0.1617881592101478,0.2038974370102132,-0.0425073052398807,0.1051796656464079,-0.0188183236807071,-0.007067806616775,-0.0183722353486217,-0.0183847531904907,-0.0169469229022581,-0.0118435078397942,193.2311086523939,-97.37151090107236
1,0.0,0.0,0.0,0.0,0.0,1.47131255943122,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0055861624536428,-0.0108961602935001,0.1606708773028661,0.2032791356348091,-0.0424908485729327,0.1048254750634163,-0.0179552894482206,-0.0063236353220282,-0.0178493331292906,-0.0173758490254009,-0.0170577506872682,-0.0117344137225318,186.768796299617,-96.15010251424556
1,0.0,0.0,0.0,0.0,0.0,1.505346479845109,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0052049345698382,-0.0108634773271825,0.1595657681232366,0.2026952085751491,-0.0424791587899257,0.1044548386124645,-0.0170739316370472,-0.0055376859824612,-0.0173352087076015,-0.0163315300297284,-0.0171641441279888,-0.0116171201988938,180.5904497867916,-95.00466356909207
1,0.0,0.0,0.0,0.0,0.0,1.5393804002589986,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0047876215445996,-0.0108208006665081,0.1584741116042207,0.2021470211003745,-0.0424721448222126,0.1040678285448732,-0.0161757298483535,-0.004710949838741,-0.0168309764984791,-0.0152533668515503,-0.0172657415917467,-0.0114916951065197,174.73651783116867,-93.92815864212984
1,0.0,0.0,0.0,0.0,0.0,1.573414320672888,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0043347067081773,-0.0107681797394119,0.1573971720979628,0.2016359044534935,-0.0424697052844988,0.1036645911963396,-0.01526226941911,-0.0038445829165225,-0.0163377586471633,-0.0141430934711068,-0.0173621879135166,-0.0113582370607065,169.2425360672236,-92.914583003924
1,0.0,0.0,0.0,0.0,0.0,1.6074482410867776,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0038467146246943,-0.010705675491238,0.1563361969114233,0.2011631491812767,-0.0424717298275464,0.1032453525586967,-0.0143352376254622,-0.002939907037247,-0.0158566794479718,-0.0130026051447156,-0.0174531372460833,-0.0112168766368778,164.13896981789335,-91.9624784028506
1,0.0,0.0,0.0,0.0,0.0,1.6414821615006667,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.003324210484599,-0.0106333603141526,0.155292414861752,0.2007299980196064,-0.0424781006124064,0.1028104232833005,-0.013396418600851,-0.0019984092354282,-0.015388859355655,-0.011833954586438,-0.0175382559800775,-0.0110677772949552,159.45127559374856,-91.07099116006172
1,0.0,0.0,0.0,0.0,0.0,1.6755160819145565,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0027677994500633,-0.0105513179632999,0.1542670348530776,0.2003376383649978,-0.0424886938826617,0.102360202977465,-0.0124476869523988,-0.0010217394796059,-0.0149354086472003,-0.010639346319168,-0.0176172256908295,-0.0109111360112859,155.20015127195444,-90.24007078449353
1,0.0,0.0,0.0,0.0,0.0,1.7095500023284458,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0021781259540864,-0.0104596434597973,0.1532612444763596,0.1999871943788295,-0.0425033816072984,0.1018951836599029,-0.0114910000859583,-1.1706622636141534e-05,-0.014497420804172,-0.0094211291609868,-0.0176897460650393,-0.0107471835873967,151.401936749558,-89.46992877719615
1,0.0,0.0,0.0,0.0,0.0,1.743583922742335,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0015558729541154,-0.0103584429806823,0.1522762086339256,0.1996797187886146,-0.042522033163544,0.1014159522502152,-0.0105283892791353,0.0010297274599913,-0.0140759656969974,-0.008181786850717,-0.0177555377573717,-0.010576184609678,148.06912231235836,-88.76076514241682
1,0.0,0.0,0.0,0.0,0.0,1.7776178431562248,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0009017611410464,-0.0102478337359386,0.1513130681902857,0.1994161844700396,-0.0425445170265168,0.1009231919811938,-0.0095619495716826,0.0021004555483371,-0.0136720826625523,-0.0069239268575825,-0.0178143451254583,-0.0103984370400925,145.21092077402338,-88.11264335050734
1,0.0,0.0,0.0,0.0,0.0,1.811651763570114,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,0.0002165481045235,-0.0101279438327439,0.1503729386507881,0.1991974759139449,-0.0425707024309602,0.1004176826409521,-0.008593828572896,0.003198234537772,-0.0132867735744672,-0.0056502674624561,-0.0178659387915882,-0.0102142714250078,142.8338610893174,-87.52545408316975
1,0.0,0.0,0.0,0.0,0.0,1.8456856839840037,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0004989725444987,-0.0099989121270971,0.1494569088696455,0.1990243807031111,-0.0426004609698338,0.0999002995743142,-0.0076262143149058,0.0043206966044908,-0.0129209960113229,-0.0043636232408882,-0.0179101179807158,-0.0100240497171132,140.94236493103256,-86.99892563788194
1,0.0,0.0,0.0,0.0,0.0,1.879719604397893,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0012439720929121,-0.0098608880629953,0.1485660397888281,0.1988975811436421,-0.042633668095165,0.0993720113989291,-0.0066613223079063,0.0054653619600761,-0.0125756566309752,-0.003066889119373,-0.0179467125873462,-0.0098281637138328,139.53927290135076,-86.53265423134305
1,0.0,0.0,0.0,0.0,0.0,1.9137535248117823,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0020175876852667,-0.0097140314993487,0.1477013632092855,0.1988176462136713,-0.0426702044883788,0.0988338764204062,-0.0057013819772423,0.0066296530390523,-0.0122516048593478,-0.0017630232145004,-0.0179755849283651,-0.0096270331244237,138.62629295037993,-36.25912246161516
1,0.0,0.0,0.0,0.0,0.0,1.947787445225672,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.002818923323127,-0.0095585125248326,0.1468638805959186,0.1987850240066888,-0.042709957270276,0.0982870377614569,-0.0047486226818355,0.0078109099270819,-0.011949626999025,-0.0004550286981807,-0.0179966311448577,-0.0094211032867322,138.20434966694663,-36.72774089097901
1,0.0,0.0,0.0,0.0,0.0,1.981821365639561,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0036470509028132,-0.0093945112608913,0.1460545619176873,0.1988000348565431,-0.0427528210248551,0.0977327172514193,-0.0038052595277777,0.0090064068057186,-0.0116704408568301,0.0008540650404231,-0.0180097822232346,-0.009210842563033,138.27381904412587,-37.16059016715266
1,0.0,0.0,0.0,0.0,0.0,2.0158552860534504,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0045010112903277,-0.0092222176531224,0.1452743445241961,0.1988628653346982,-0.0427986986161108,0.0971722081534736,-0.0028734791993331,0.0102133691637488,-0.0114146909804167,0.0021612216454683,-0.0180150046143214,-0.0089967394521718,138.83463895029487,-37.5794882140025
1,0.0,0.0,0.0,0.0,0.0,2.0498892064673404,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0053798154322194,-0.0090418312512823,0.1445241320600599,0.1989735633063806,-0.042847501782625,0.0966068668360829,-0.001955426031646,0.0114289915062183,-0.011182944582,0.0034634171547839,-0.0180123004381662,-0.0087792994620726,139.88629086855553,-37.99906102553899
1,0.0,0.0,0.0,0.0,0.0,2.083923126881229,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0062824455011022,-0.0088535609781685,0.1438047934183063,0.1991320342199175,-0.0428991515009447,0.0960381035215685,-0.0010531885449758,0.0126504552810262,-0.0109756882131023,0.0047576591640845,-0.0180017072718437,-0.0085590417922579,141.42765363592906,-38.42915756904348
1,0.0,0.0,0.0,0.0,0.0,2.1179570472951186,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0072078560744979,-0.0086576248876465,0.1431171617340272,0.1993380387823808,-0.0429535781151749,0.0954673722671965,-0.0001687866494193,0.0138749467399136,-0.0107933252380894,0.0060410054948353,-0.0179832975271239,-0.0083364958801864,143.45673511004415,-38.87635054456854
1,0.0,0.0,0.0,0.0,0.0,2.151990967709009,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0081549753456408,-0.0084542499121002,0.1424620334194452,0.1995911921447518,-0.0430107212366377,0.09489616035186,0.0006958402877329,0.0150996744558292,-0.0106361741369319,0.007310582079904,-0.0179571774341645,-0.0081121978677552,145.9702930965726,-39.34490237148733
1,0.0,0.0,0.0,0.0,0.0,2.1860248881228976,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0091227063648394,-0.0082436715995997,0.1418401672415124,0.1998909646820039,-0.0430705294235842,0.094325977253738,0.0015388443419351,0.0163218862317047,-0.0105044676496646,0.0085635998034616,-0.017923485656031,-0.0078866870451867,148.96336258997624,-39.8374076340485
1,0.0,0.0,0.0,0.0,0.0,2.220058808536788,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0101099283099595,-0.008026133841091,0.1412522834431091,0.2002366844092477,-0.0431329596565817,0.093758343410842,0.0023584787549509,0.0175388851559591,-0.010398352757111,0.0097973700609067,-0.0178823915665506,-0.0076605023287242,152.42871238282535,-40.35523536572156
1,0.0,0.0,0.0,0.0,0.0,2.2540927289506767,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0111154977845557,-0.0078018885879221,0.1406990629088619,0.2006275410264944,-0.043197976630095,0.0931947789570174,0.003153106368027,0.0187480445865814,-0.0103178914752129,0.0110093188395994,-0.0178340932304908,-0.0074341788261725,156.35626017807311,-40.89884623086155
1,0.0,0.0,0.0,0.0,0.0,2.288126649364566,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0121382501421486,-0.0075711955600341,0.1401811463765456,0.2010625915342598,-0.0432655518847983,0.0926367926209271,0.0039212066823583,0.0199468218772323,-0.0102630624243467,0.0121969991604169,-0.0177788151301536,-0.0072082445404826,160.7324810946641,-41.46803176603635
1,0.0,0.0,0.0,0.0,0.0,2.322160569778456,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0131770008351134,-0.0073343219451543,0.1396991336949835,0.2015407673130076,-0.0433356628081691,0.0920858709652397,0.0046613814970554,0.0211327706940611,-0.0102337631208165,0.0133581017619769,-0.0177168056860538,-0.0069832172565111,165.53984931290802,-42.06210594749891
1,0.0,0.0,0.0,0.0,0.0,2.356194490192345,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.014230546786618194,-0.007091542089341141,0.13925358312930475,0.20206088251422588,-0.04340829153286703,0.09154346812831567,0.005372359106986763,0.02230355180941001,-0.010229812925684418,0.014490463952206547,-0.017648334621378273,-0.0067596016500176175,170.75635585969994,-42.680068625402384
