muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.016,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0098367393163818,-0.0042523957619475,0.2083708526224371,0.2083990243536586,-0.0513175776543799,0.0604170336044171,-0.0260969646924525,-0.005370192845513,-0.0358004044834197,-0.0279331646218139,-0.0043233715742048,-0.005837049695149,592.0091095368947,-57.31850854185868
0,0.018,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0094780595100601,-0.0042533551983725,0.2084021582077427,0.2082944634936658,-0.0512433890261821,0.0604387662929874,-0.0261151904930512,-0.0053591939693984,-0.0357878783669206,-0.0279219157858309,-0.004330546957591,-0.0058385346683222,591.5094183507706,-57.51366193379379
0,0.0199999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0091193188024763,-0.0042544193278872,0.2084327539609703,0.2081900872062309,-0.0511688357263811,0.0604605136794013,-0.0261334846411551,-0.0053481422791872,-0.0357752758648368,-0.0279106054490699,-0.0043377402341021,-0.0058400186662416,591.0093304332385,-57.7084722998132
0,0.0219999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0087605186285928,-0.004255588146235,0.2084626397597371,0.2080858959229075,-0.051093917388898,0.060482275504735,-0.0261518470946752,-0.0053370377286343,-0.0357625968219714,-0.0278992334974885,-0.0043449513807219,-0.0058415016639965,590.5088850040923,-57.90292831396911
0,0.0239999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0084016604236098,-0.0042568616487407,0.2084918154844997,0.207981890074205,-0.0510186336509836,0.0605040515082953,-0.0261702778101914,-0.0053258802720192,-0.0357498410833241,-0.0278877998172599,-0.0043521803740418,-0.0058429836365415,590.008120845983,-58.09701859829688
0,0.0259999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0080427456229596,-0.0042582398303102,0.2085202810185554,0.2078780700895787,-0.0509429841532559,0.0605258414276171,-0.0261887767429455,-0.0053146698641521,-0.0357370084940995,-0.027876304294779,-0.0043594271902588,-0.0058444645586959,589.5070762992364,-58.290731727245785
0,0.0279999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0076837756623011,-0.0042597226854309,0.208548036248042,0.2077744363974215,-0.0508669685397365,0.0605476449984614,-0.0262073438468344,-0.0053034064603792,-0.0357240988997144,-0.0278647468166686,-0.0043666918051736,-0.0058459444051439,589.0057892567944,-58.48405623206428
0,0.03,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0073247519775135,-0.0042613102081713,0.2085750810619387,0.2076709894250552,-0.0507905864578884,0.0605694619548125,-0.0262259790744029,-0.0052920900165875,-0.0357111121458057,-0.0278531272697861,-0.0043739741941884,-0.0058474231504346,588.5042971592814,-58.676980605139775
0,0.032,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.006965676004691,-0.0042630023921814,0.2086014153520662,0.2075677295987211,-0.0507138375586531,0.0605912920288765,-0.0262446823768366,-0.0052807204892109,-0.0356980480782381,-0.0278414455412294,-0.004381274332305,-0.0058489007689824,588.0026369901933,-58.86949330429208
0,0.034,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0066065491801372,-0.0042647992306924,0.2086270390130875,0.207464657343571,-0.0506367214964882,0.0606131349510787,-0.0262634537039552,-0.0052692978352353,-0.0356849065431123,-0.0278297015183434,-0.004388592194123,-0.0058503772350664,587.5008452712191,-59.061582757018456
0,0.036,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0062473729403588,-0.0042667007165169,0.2086519519425079,0.207361773083659,-0.0505592379294057,0.0606349904500618,-0.0262822930042052,-0.0052578220122043,-0.0356716873867728,-0.0278178950887269,-0.0043959277538378,-0.0058518525228307,586.9989580576856,-59.253237364692126
0,0.038,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0058881487220604,-0.004268706842049,0.2086761540406756,0.2072590772419315,-0.0504813865190091,0.0606568582526845,-0.0263012002246531,-0.0052462929782241,-0.035658390455816,-0.0278060261402386,-0.0044032809852384,-0.0058533266062848,586.4970109341382,-59.4444455067102
0,0.04,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0055288779621382,-0.0042708175992642,0.2086996452107825,0.2071565702402191,-0.050403166930532,0.0606787380840188,-0.0263201753109783,-0.0052347106919698,-0.0356450155970983,-0.0277940945610039,-0.0044106518617058,-0.0058547994593032,585.9950390100519,-59.63519554459271
0,0.042,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0051695620976749,-0.0042730329797195,0.2087224253588638,0.2070542524992276,-0.0503245788328765,0.0607006296673491,-0.0263392182074663,-0.0052230751126904,-0.0356315626577443,-0.0277821002394215,-0.0044180403562108,-0.0058562710556258,585.4930769156755,-59.825475826031536
0,0.044,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0048102025659335,-0.0042753529745534,0.2087444943937989,0.2069521244385283,-0.0502456218986511,0.06072253272417,-0.0263583288570017,-0.0052113862002145,-0.0356180314851551,-0.0277700430641701,-0.0044254464413121,-0.0058577413688576,584.9911587980143,-60.01527468888759
0,0.0459999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0044508008043515,-0.0042777775744859,0.2087658522273118,0.2068501864765501,-0.0501662958042097,0.0607444469741853,-0.0263775072010613,-0.0051996439149559,-0.0356044219270164,-0.0277579229242151,-0.0044328700891546,-0.0058592103724693,584.4893183169468,-60.20458046513707
0,0.0479999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0040913582505356,-0.0042803067698185,0.2087864987739711,0.2067484390305698,-0.0500866002296904,0.0607663721353062,-0.0263967531797071,-0.0051878482179188,-0.0355907338313072,-0.0277457397088154,-0.0044403112714671,-0.0058606780397971,583.9875886414791,-60.39338148476561
0,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0037318763422555,-0.0042829405504346,0.2088064339511907,0.2066468825167038,-0.050006534859054,0.06078830792365,-0.0264160667315796,-0.0051759990707043,-0.0355769670463081,-0.0277334933075302,-0.0044477699595607,-0.0058621443440428,583.4860024461441,-60.5816660796088
0,0.0519999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0033723565174384,-0.004285678905799,0.2088256576792299,0.2065455173498985,-0.0499260993801234,0.060810254053539,-0.0264354477938909,-0.005164096435515,-0.0355631214206098,-0.0277211836102258,-0.0044552461243264,-0.0058636092582739,582.9845919075369,-60.76942258714036
0,0.0539999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.003012800214163,-0.0042885218249582,0.2088441698811938,0.2064443439439219,-0.0498452934846228,0.0608322102374994,-0.0264548963024174,-0.0051521402751615,-0.0355491968031217,-0.0277088105070827,-0.004462739736234,-0.005865072755424,582.4833887009933,-60.95663935420663
0,0.0559999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0026532088706541,-0.0042914692965407,0.2088619704830336,0.2063433627113546,-0.0497641168682168,0.0608541761862599,-0.0264744121914939,-0.0051401305530672,-0.0355351930430804,-0.0276963738886026,-0.0044702507653293,-0.0058665348082926,581.982423997416,-61.14330474070594
0,0.0579999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0022935839252767,-0.0042945213087565,0.208879059413547,0.2062425740635804,-0.0496825692305505,0.0608761516087511,-0.0264939953940058,-0.0051280672332748,-0.035521109990059,-0.027683873645615,-0.0044777791812329,-0.0058679953895455,581.4817284602404,-61.32940712321435
0,0.06,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0019339268165299,-0.0042976778493975,0.2088954366043782,0.2061419784107785,-0.0496006502752885,0.0608981362121046,-0.0265136458413832,-0.0051159502804517,-0.0355069474939752,-0.0276713096692848,-0.0044853249531377,-0.0058694544717149,580.9813322425521,-61.51493489855554
0,0.062,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0015742389830418,-0.0043009389058377,0.2089111019900186,0.2060415761619133,-0.0495183597101551,0.060920129701652,-0.0265333634635933,-0.0051037796598955,-0.0354927054051002,-0.0276586818511194,-0.0044928880498078,-0.0058709120271993,580.481264984345,-61.6998764873162
0,0.064,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0012145218635632,-0.0043043044650328,0.2089260555078065,0.2059413677247262,-0.0494356972469743,0.0609421317809245,-0.0265531481891344,-0.0050915553375401,-0.0354783835740683,-0.0276459900829754,-0.0045004684395756,-0.0058723680282642,579.981555809936,-61.88422033730485
0,0.066,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0008547768969621,-0.0043077745135205,0.2089402970979278,0.2058413535057267,-0.0493526626017098,0.0609641421516524,-0.0265729999450286,-0.005079277279961,-0.035463981851885,-0.0276332342570664,-0.0045080660903408,-0.0058738224470419,579.482233325523,-62.067954926954656
0,0.068,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0004950055222179,-0.0043113490374207,0.2089538267034165,0.2057415339101838,-0.0492692554945054,0.0609861605137644,-0.0265929186568157,-0.0050669454543817,-0.035449500089937,-0.0276204142659698,-0.0045156809695681,-0.0058752752555316,578.9833256168972,-62.25106876867084
0,0.07,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0001352091784156,-0.0043150280224353,0.2089666442701539,0.2056419093421161,-0.0491854756497253,0.0610081865653874,-0.0266129042485457,-0.0050545598286791,-0.0354349381400003,-0.0276075300026347,-0.0045233130442855,-0.0058767264256002,578.484860247304,-62.43355041211981
0,0.072,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0002246106952598,-0.0043188114538484,0.2089787497468699,0.2055424802042839,-0.0491013227959948,0.0610302200028462,-0.0266329566427733,-0.0050421203713892,-0.0354202958542501,-0.0275945813603885,-0.0045309622810824,-0.0058781759289818,577.9868642554587,-62.61538844746329
0,0.074,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0005844526595294,-0.0043226993165261,0.2089901430851425,0.2054432468981801,-0.0490167966662406,0.0610522605206635,-0.02665307576055,-0.0050296270517131,-0.03540557308527,-0.0275815682329453,-0.0045386286461075,-0.0058796237372784,577.4893641537159,-62.79657150853369
0,0.0759999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0009443152750259,-0.0043266915949172,0.2090008242393984,0.2053442098240213,-0.0489318969977323,0.0610743078115599,-0.0266732615214185,-0.0050170798395231,-0.0353907696860609,-0.0275684905144124,-0.0045463121050676,-0.0058810698219601,576.9923859263905,-62.97708827595325
0,0.0779999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0013041971022992,-0.0043307882730524,0.209010793166913,0.2052453693807387,-0.0488466235321229,0.0610963615664537,-0.026693513843406,-0.0050044787053681,-0.0353758855100509,-0.0275553480992987,-0.0045540126232251,-0.005882514154365,576.495955028239,-63.15692748019561
0,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0016640967018224,-0.0043349893345451,0.2090200498278106,0.2051467259659699,-0.0487609760154899,0.0611184214744614,-0.026713832643017,-0.0049918236204797,-0.0353609204111043,-0.0275421408825217,-0.0045617301653965,-0.0058839567057,576.0000963830894,-63.33607790458936
0,0.0819999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0020240126339977,-0.0043392947625911,0.2090285941850646,0.2050482799760493,-0.0486749541983769,0.0611404872228979,-0.0267342178352276,-0.0049791145567782,-0.0353458742435316,-0.0275288687594153,-0.0045694646959507,-0.0058853974470405,575.5048343826343,-63.51452838826426
0,0.0839999999999999,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0023839434591619,-0.0043437045399685,0.2090364262044975,0.2049500318059998,-0.0485885578358345,0.0611625584972769,-0.0267546693334786,-0.0049663514868782,-0.0353307468620986,-0.0275155316257376,-0.0045772161788068,-0.0058868363493312,575.0101928853776,-63.69226782903928
0,0.086,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.002743887737592,-0.0043482186490384,0.2090435458547814,0.2048519818495242,-0.0485017866874622,0.0611846349813116,-0.0267751870496693,-0.004953534384095,-0.0353155381220364,-0.0275021293776787,-0.0045849845774329,-0.0058882733833862,574.5161952157408,-63.86928518625358
0,0.088,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0031038440295115,-0.0043528370717443,0.2090499531074375,0.2047541304989956,-0.0484146405174498,0.061206716356915,-0.0267957708941508,-0.00494066322245,-0.035300247879051,-0.0274886619118681,-0.0045927698548437,-0.005889708519889,574.0228641633248,-64.04556948353901
0,0.09,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0034638108950957,-0.0043575597896124,0.2090556479368369,0.2046564781454493,-0.0483271190946193,0.061228802304201,-0.0268164207757198,-0.004927737976677,-0.0352848759893331,-0.0274751291253828,-0.0046005719735992,-0.0058911417293934,573.5302219823365,-64.221109811534
0,0.092,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0038237868944775,-0.0043623867837521,0.2090606303202003,0.2045590251785739,-0.0482392221924666,0.0612508925014853,-0.0268371366016124,-0.0049147586222282,-0.0352694223095679,-0.0274615309157555,-0.0046083908958026,-0.0058925729823232,573.0382903911656,-64.39589533054149
0,0.094,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0041837705877536,-0.0043673180348551,0.2090649002375982,0.2044617719867026,-0.0481509495892038,0.061272986625286,-0.0268579182774976,-0.00490172513528,-0.0352538866969452,-0.0274478671809818,-0.0046162265830987,-0.0058940022489733,572.547090572133,-64.56991527312655
0,0.096,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0045437605349895,-0.0043723535231967,0.2090684576719509,0.2043647189568041,-0.0480623010678009,0.0612950843503252,-0.026878765707471,-0.0048886374927388,-0.0352382690091691,-0.0274341378195288,-0.0046240789966723,-0.0058954294995091,572.0566431713872,-64.74315894665764
0,0.098,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.004903755296226,-0.0043774932286348,0.2090713026090286,0.2042678664744742,-0.0479732764160283,0.0613171853495301,-0.0268996787940489,-0.0048754956722478,-0.0352225691044684,-0.0274203427303428,-0.0046319480972464,-0.0058968547039677,571.5669682989691,-64.91561573579037
0,0.1,0.0,0.0,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,0.0052637534314845785,-0.0043827371306105955,0.2090734350374517,0.20417121492392715,-0.047883875426499134,0.061339289294034226,-0.026920657438161633,-0.004862299652192194,-0.035206786841606275,-0.027406481812857732,-0.004639833845080113,-0.005898277832257916,571.078085529035,-65.0872751048915
