muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.3714070449666731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0134582152906197,-0.010374844313142,0.2076452819977416,0.2079807226684074,-0.0523755191657814,0.0586080931083849,-0.0281063055417236,-0.0037521071319329,-0.0395754738517484,-0.0284214285510158,-0.0083541685152305,-0.0030526429150501,587.9458223398879,-54.39907537727413
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.3876150082346221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.013542425184005,-0.0106320177837569,0.2076216044935519,0.2079483357214493,-0.0524040683496126,0.0585299067890678,-0.0281879375291645,-0.0036390883305216,-0.039730497931405,-0.0283983823466514,-0.008534959094035,-0.0029172512928746,587.7101116884372,-54.33068436004568
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.4038229715025711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0136307913658518,-0.0108877663385276,0.2075976354437325,0.2079179663301211,-0.0524331969371748,0.058451328860714,-0.0282683012016216,-0.003523047642433,-0.0398846501976034,-0.0283719192040366,-0.0087154912776307,-0.0027809726871258,587.4851245155459,-54.26159619623232
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.42003093477052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0137232906230425,-0.0111420227942721,0.207573381144769,0.2078896263354662,-0.0524628956914146,0.0583723823894992,-0.0283473700620513,-0.0034040180236163,-0.0400378815314244,-0.0283420436181231,-0.008895708836373,-0.0026438483691809,587.2709584365301,-54.19182677638631
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.436238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0138198986567324,-0.0113947203597716,0.2075488479680795,0.2078633270855989,-0.0524931551872406,0.058293090656055,-0.0284251180419508,-0.0032820335643329,-0.0401901430720379,-0.0283087613295188,-0.0090755555481988,-0.0025059199952238,587.0677059825701,-54.12139252721033
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.452446861306418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0139205900887327,-0.0116457926533157,0.207524042358341,0.2078390794281099,-0.0525239658160848,0.0582134771464458,-0.0285015195152689,-0.003157129477376,-0.0403413862407121,-0.0282720793265354,-0.0092549752246622,-0.0023672295884306,586.8754546175331,-54.05031041348724
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.4686548245743669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0140253384681773,-0.0118951737201405,0.2074989708317968,0.2078168937025434,-0.0525553177905662,0.0581335655429177,-0.0285765493120875,-0.0030293420854971,-0.0404915627647464,-0.028232005846422,-0.0094339117370869,-0.0022278195208157,586.69428675504,-53.978597938523
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.4848627878423159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0141341162784712,-0.0121427980497544,0.2074736399745445,0.2077967797329524,-0.0525872011492533,0.0580533797144245,-0.0286501827320606,-0.0028987088080463,-0.0406406247013024,-0.028188550375776,-0.0096123090428138,-0.0020877324947547,586.5242797755878,-53.906273143126526
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5010707511102649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0142468949445187,-0.0123886005931472,0.2074480564408058,0.2077787468205404,-0.0526196057615202,0.0579729437069377,-0.0287223955575922,-0.0027652681468349,-0.040788524461108,-0.0281417236501266,-0.0097901112115175,-0.0019470115241974,586.3655060435354,-53.833354603154646
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5172787143782138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0143636448402301,-0.0126325167798778,0.2074222269511785,0.2077628037363997,-0.0526525213324919,0.0578922817335481,-0.0287931640667428,-0.0026290596712264,-0.0409352148320124,-0.0280915376526836,-0.0099672624515666,-0.0018056999155894,586.2180329237876,-53.75986142564899
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5334866776461628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0144843352963041,-0.0128744825350366,0.2073961582908714,0.2077489587143511,-0.0526859374080728,0.0578114181643663,-0.0288624650458456,-0.0024901240024687,-0.0410806490023665,-0.0280380056122489,-0.0101437071364025,-0.0016638412485176,586.0819227980119,-53.68581324360119
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5496946409141118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0146089346082846,-0.0131144342960775,0.2073698573079213,0.2077372194438973,-0.0527198433800549,0.0577303775162294,-0.0289302758018215,-0.0023485027972758,-0.041224780584204,-0.0279811420002865,-0.0103193898309122,-0.001521479356097,585.9572330802444,-53.611230209376224
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5659026041820607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0147374100448889,-0.013352309029515,0.2073433309113945,0.2077275930632944,-0.0527542284912987,0.0576491844422232,-0.0289965741741772,-0.0022042387306727,-0.041367563636201,-0.0279209625271505,-0.0104942553177679,-0.001378658305116,585.8440162317509,-53.53613298682805
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5821105674500097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0148697278566062,-0.0135880442474831,0.2073165860695718,0.2077200861527535,-0.0527890818409835,0.0575678637210279,-0.029061338546674,-0.0020573754781154,-0.0415089526863884,-0.0278574841374681,-0.0106682486237088,-0.0012354223759597,585.7423197750205,-53.46054274214414
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.5983185307179586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0150058532845631,-0.0138215780241497,0.2072896298081177,0.2077147047277791,-0.05282439238992,0.0574864402460955,-0.029124547858653,-0.0019079576969009,-0.0416489027545949,-0.0277907250046814,-0.010841315045738,-0.0010918160423281,585.6521863067783,-53.38448113345238
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.6145264939859076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.015145750569655,-0.0140528490119847,0.2072624692082351,0.2077114542326525,-0.0528601489659207,0.0574049390146705,-0.0291861816160055,-0.0017560310068817,-0.0417873693745972,-0.0277207045247459,-0.0110134001772104,-0.0009478839507685,585.5736535099209,-53.30797029922354
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.6307344572538566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.015289382961939,-0.0142817964578753,0.2072351114048052,0.2077103395340698,-0.0528963402692227,0.0573233851166602,-0.0292462199017756,-0.0016016419705023,-0.0419243086159534,-0.0276474433089923,-0.0111844499337842,-0.0008036709000419,585.5067541642876,-53.23103284550423
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.6469424205218055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0154367127302885,-0.014508360219085,0.2072075635845128,0.2077113649149432,-0.0529329548779571,0.0572418037233684,-0.0293046433863833,-0.0014448380721731,-0.0420596771054988,-0.0275709631761521,-0.0113544105792109,-0.0006592218203419,585.4515161561872,-53.153691832013166
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.6631503837897545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0155877011723044,-0.0147324807790533,0.2071798329839589,0.2077145340683721,-0.0529699812536596,0.0571602200760986,-0.0293614333374572,-0.0012856676970012,-0.0421934320484805,-0.0274912871435556,-0.0115232287509381,-0.0005145817523873,585.4079624866134,-53.07597075713017
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.6793583470577035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0157423086244822,-0.0149540992630298,0.2071519268877593,0.2077198500917955,-0.0530074077468161,0.0570786594746405,-0.0294165716292663,-0.0011241801088974,-0.0423255312493097,-0.0274084394175062,-0.0116908514855003,-0.0003697958264071,585.376111278099,-52.9978935418108
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.6955663103256524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0159004944726312,-0.0151731574535402,0.2071238526266312,0.2077273154813312,-0.0530452226024397,0.0569971472656486,-0.0294700407517399,-0.0009604254280784,-0.0424559331319111,-0.0273224453828399,-0.0118572262436715,-0.0002249092410379,585.3559757801547,-52.91948451245344
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.7117742735936015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0160622171625437,-0.0153895978056796,0.2070956175754675,0.207736932126313,-0.0530834139656701,0.0569157088309246,-0.0295218238190677,-0.0007944546079862,-0.0425845967596481,-0.0272333315916789,-0.0120223009353555,-7.996724215658679e-05,585.3475643732625,-52.84076838274795
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.7279822368615504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0162274342109106,-0.0156033634622294,0.2070672291513994,0.2077487013040314,-0.053121969887394,0.0568343695756148,-0.0295719045778696,-0.000626319411646,-0.042711481854804,-0.0271411257513882,-0.0121860239441889,6.498489833499198e-05,585.3508805713949,-52.76177023453002
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.7441902001294993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0163961022164816,-0.0158143982685926,0.2070386948118478,0.2077626236746881,-0.0531608783298774,0.0567531549163325,-0.0296202674149274,-0.0004560723874848,-0.0428365488176,-0.0270458567117479,-0.012348344151833,0.000209901903749,585.3659230230445,-52.68251549766914
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.7603981633974484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0165681768714668,-0.016022646787546,0.2070100220525648,0.2077786992765722,-0.0532001271724061,0.0566720902692195,-0.0296668973644718,-0.0002837668446359,-0.0429597587447314,-0.0269475544513517,-0.012509210961931,0.0003547385138566,585.3926855107559,-52.60302992901202
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.7766061266653973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0167436129731754,-0.0162280543138023,0.2069812184056641,0.207796927521465,-0.0532397042169287,0.0565912010379553,-0.0297117801150155,-0.0001094568277501,-0.043081073447404,-0.0268462500632463,-0.0126685743237064,0.0004994495061159,585.4311569491654,-52.52333959040636
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.7928140899333462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0169223644358904,-0.0164305668883815,0.2069522914376425,0.2078173071902817,-0.0532795971936963,0.0565105126017284,-0.0297549020157282,6.680290865809075e-05,-0.043200455468853,-0.0267419757398254,-0.0128263847551808,0.0006439897168644,585.481321381555,-52.44347082582576
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.8090220532012953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0171043843029748,-0.0166301313127851,0.2069232487473925,0.2078398364289598,-0.053319793766894,0.0564300503031796,-0.0297962500823466,0.0002449569263062,-0.0433178681013285,-0.026634764756994,-0.0129825933659885,0.0007883140624533,585.543157974951,-52.36345023762212
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.8252300164692442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.017289624759207,-0.0168266951629708,0.2068940979642058,0.2078645127445976,-0.0533602815402584,0.0563498394363304,-0.0298358120026145,0.000424949129655,-0.0434332754025323,-0.026524651457619,-0.013137151879766,0.0009323775603048,585.6166410137917,-52.28330466192537
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.8414379797371931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0174780371433415,-0.0170202068031243,0.2068648467457694,0.2078913330018547,-0.0534010480626761,0.0562699052345081,-0.0298735761412486,0.0006067227928078,-0.0435466422114897,-0.0264116712342844,-0.0132900126560965,0.0010761353498713,585.7017398922089,-52.20306114321392
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.8576459430051422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0176695719608913,-0.0172106153992236,0.2068355027761537,0.2079202934196184,-0.0534420808337586,0.0561902728582796,-0.0299095315444274,0.0007902205867727,-0.0436579341638441,-0.0262958605113682,-0.0134411287119877,0.0012195427134769,585.7984191049756,-52.122746908084586
