muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.0,0.0,-0.44,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0029606985160552,0.01563704017201,0.2163043263765997,0.2181868249629127,-0.0480973903488519,0.0650751641227998,-0.0212746418814697,-0.0047894788030617,-0.0302361382097828,-0.0256901881052998,0.0017503501158575,-0.0028364084523007,632.7201163195451,-66.00354002508794
0,0.0,0.0,-0.434,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0030721116198931,0.0153365249426832,0.2162523551038914,0.2180873501188684,-0.048147260748022,0.0650161139853203,-0.0213614759620054,-0.0047878717074497,-0.0303053348270139,-0.0257152880273753,0.0016629443812145,-0.0028786152533762,632.4996124706508,-65.95120906475148
0,0.0,0.0,-0.428,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0031842232608536,0.0150365753139383,0.2161986541008768,0.2179871513442191,-0.048197204999512,0.0649568348841381,-0.0214477570237832,-0.004786543751623,-0.0303747795842736,-0.0257405744926836,0.0015756233190261,-0.002920810132857,632.2711980637451,-65.89565667517451
0,0.0,0.0,-0.422,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0032970294029298,0.0147372020839296,0.2161432253007861,0.217886232338236,-0.0482472223942346,0.0648973283342225,-0.0215334816277626,-0.0047854956877793,-0.0304444715511516,-0.0257660475187373,0.001488389425354,-0.0029629919942049,632.034837784532,-65.8368988467886
0,0.0,0.0,-0.416,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0034105259851128,0.0144384160300611,0.2160860706990502,0.2177845968334493,-0.0482973122175866,0.0648375958598878,-0.021618646329771,-0.004784728266127,-0.0305144097881482,-0.0257917071190224,0.0014012452054241,-0.0030051597362086,631.7904984205593,-65.77495277089488
0,0.0,0.0,-0.41,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0035247089215377,0.0141402279085983,0.2160271923532285,0.2176822485956536,-0.0483474737493554,0.064777638994811,-0.021703247680513,-0.0047842422348379,-0.0305845933465557,-0.0258175533029248,0.0013141931736717,-0.0030473122529519,631.5381488929959,-65.70983683860464
0,0.0,0.0,-0.404,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0036395741016313,0.0138426484542815,0.2159665923829352,0.217579191423913,-0.0483977062636247,0.0647174592820499,-0.0217872822255829,-0.0047840383399984,-0.0306550212683384,-0.025843586075657,0.0012272358537876,-0.0030894484337822,631.2777602877666,-65.64157063877134
0,0.0,0.0,-0.398,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0037551173902594,0.0135456883799389,0.2159042729697626,0.2174754291505657,-0.0484480090286788,0.0646570582740612,-0.0218707465054774,-0.0047841173255606,-0.0307256925860121,-0.0258698054381828,0.0011403757787626,-0.0031315671632786,631.0093058860053,-65.57017495488934
0,0.0,0.0,-0.392,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0038713346278762,0.0132493583761011,0.215840236357203,0.2173709656412278,-0.0484983813069068,0.0645964375327185,-0.0219536370556099,-0.0047844799332913,-0.0307966063225209,-0.0258962113871422,0.0010536154909334,-0.0031736673212205,630.7327611937939,-65.49567176094163
0,0.0,0.0,-0.386,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0039882216306736,0.0129536691106162,0.2157744848505673,0.2172658047947971,-0.0485488223547052,0.0645355986293305,-0.0220359504063268,-0.0047851269027214,-0.0308677614911148,-0.0259228039147745,0.0009669575420267,-0.0032157477825554,630.4481039711495,-65.41808421617537
0,0.0,0.0,-0.38,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0041057741907322,0.0126586312282658,0.2157070208169028,0.2171599505434562,-0.0485993314223806,0.0644745431446586,-0.0221176830829243,-0.0047860589710934,-0.0309391570952238,-0.0259495830088411,0.0008804044932044,-0.0032578074173676,630.1553142602295,-65.33743665878515
0,0.0,0.0,-0.374,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0042239880761726,0.0123642553503819,0.2156378466849074,0.2170534068526741,-0.0486499077540503,0.0644132726689352,-0.0221988316056675,-0.0047872768733082,-0.0310107921283329,-0.0259765486525468,0.0007939589151079,-0.0032998450908458,629.8543744127123,-65.25375459848608
0,0.0,0.0,-0.368,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0043428590313074,0.0120705520744643,0.2155669649448424,0.2169461777212093,-0.0487005505875431,0.0643517888018818,-0.0222793924898104,-0.0047887813418716,-0.031082665573854,-0.026003700824461,0.0007076233879022,-0.0033418596632516,629.5452691163189,-65.16706470795951
0,0.0,0.0,-0.362,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0044623827767954,0.0117775319737991,0.2154943781484427,0.2168382671811098,-0.0487512591542987,0.0642900931527268,-0.022359362245618,-0.0047905731068385,-0.0311547764049979,-0.0260310394984372,0.0006214005013198,-0.0033838499898878,629.2279854204427,-65.077394813153
0,0.0,0.0,-0.356,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0045825550097945,0.0114852055970784,0.2154200889088252,0.2167296792977144,-0.0488020326792666,0.0642281873402235,-0.0224387373783896,-0.0047926528957574,-0.0312271235846448,-0.0260585646435317,0.0005352928547044,-0.0034258149210663,628.9025127608451,-64.9847738824193
0,0.0,0.0,-0.35,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0047033714041172,0.0111935834680201,0.2153440999003945,0.2166204181696522,-0.0488528703808037,0.0641660729926681,-0.0225175143884836,-0.0047950214336132,-0.0312997060652123,-0.0260862762239217,0.0004493030570541,-0.0034677533020761,628.5688429833854,-64.88923201447827
0,0.0,0.0,-0.344,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0048248276103866,0.0109026760849894,0.2152664138587467,0.2165104879288415,-0.0489037714705715,0.0641037517479175,-0.0225956897713446,-0.0047976794427691,-0.0313725227885243,-0.0261141741988225,0.0003634337270647,-0.003509663973152,628.2269703667399,-64.79080042518866
0,0.0,0.0,-0.3379999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0049469192561922,0.0106124939206206,0.2151870335805708,0.2163998927404885,-0.0489547351534319,0.0640412252534076,-0.0226732600175313,-0.0048006276429077,-0.0314455726856765,-0.0261422585224029,0.0002776874931719,-0.0035515457694425,627.8768916440827,-64.68951143311538
0,0.0,0.0,-0.3319999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.005069641946248,0.0103230474214404,0.2151059619235484,0.2162886368030846,-0.0490057606273428,0.0639784951661704,-0.0227502216127465,-0.0048038667509707,-0.0315188546769024,-0.0261705291437006,0.0001920669935941,-0.0035933975209778,627.518606023682,-64.58539844387985
0,0.0,0.0,-0.3259999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0051929912625504,0.0100343470074915,0.2150232018062504,0.2161767243484033,-0.0490568470832524,0.0639155631528526,-0.0228265710378695,-0.0048073974810982,-0.0315923676714364,-0.0261989860065362,0.0001065748763742,-0.0036352180526384,627.1521152083777,-64.47849593328529
0,0.0,0.0,-0.32,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0053169627645373,0.0097464030719575,0.2149387562080319,0.2160641596414957,-0.0491079937049926,0.0638524308897326,-0.0229023047689889,-0.0048112205445659,-0.0316661105673773,-0.0262276290494265,2.121379942104969e-05,-0.0036770061841232,626.7774234139043,-64.36883942920173
0,0.0,0.0,-0.314,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.005441551989248,0.0094592259807891,0.2148526281689255,0.2159509469806858,-0.0491591996691719,0.0637891000627391,-0.0229774192774386,-0.0048153366497221,-0.031740082251549,-0.026256458205496,-6.401356944935618e-05,-0.003718760729918,626.3945373860157,-64.25646549220781
0,0.0,0.0,-0.308,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0055667544514841,0.0091728260723305,0.2147648207895312,0.2158370906975643,-0.0492104641450672,0.0637255723674678,-0.0230519110298348,-0.0048197465019236,-0.0318142815993609,-0.0262854734023887,-0.0001491045524728,-0.0037604804992638,626.0034664163805,-64.14141169497894
0,0.0,0.0,-0.302,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0056925656439702,0.0088872136569474,0.2146753372309053,0.2157225951569817,-0.0492617862945146,0.0636618495091997,-0.023125776488115,-0.0048244508034697,-0.0318887074746667,-0.0263146745621777,-0.0002340564618969,-0.0038021642961249,625.6042223572045,-64.02371660041544
0,0.0,0.0,-0.296,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.005818981037517,0.0086023990166561,0.214584180714446,0.2156074647570405,-0.0493131652717998,0.0635979332029182,-0.0231990121095795,-0.0048294502535363,-0.031963358729622,-0.0263440616012748,-0.0003188665999411,-0.0038438109191582,625.1968196345455,-63.9034197385084
0,0.0,0.0,-0.29,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0059459960811841,0.0083183924047528,0.2144913545217784,0.215491703929086,-0.0493646002235474,0.0635338251733269,-0.0232716143469342,-0.0048347455481074,-0.0320382342045404,-0.0263736344303381,-0.0004035322587573,-0.0038854191616811,624.7812752602815,-63.78056158193857
0,0.0,0.0,-0.284,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0060736062024436,0.0080352040454448,0.2143968619946351,0.2153753171376962,-0.049416090288609,0.0634695271548664,-0.0233435796483356,-0.004840337379907,-0.0321133327277487,-0.0264033929541794,-0.0004880507203907,-0.0039269878116404,624.3576088426951,-63.655183520406574
0,0.0,0.0,-0.278,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0062018068073449,0.0077528441334825,0.214300706534737,0.2152583088806713,-0.0494676345979512,0.0634050408917324,-0.023414904457438,-0.0048462264383286,-0.0321886531154402,-0.0264333370716702,-0.0005724192567421,-0.0039685156515812,623.9258425956369,-63.52732783369622
0,0.0,0.0,-0.272,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0063305932806801,0.0074713228337923,0.2142028916036703,0.2151406836890202,-0.0495192322745423,0.0633403681378921,-0.0234855852134432,-0.0048524134093643,-0.0322641941715278,-0.026463466675647,-0.0006566351295294,-0.0040100014586158,623.4860013462289,-63.39703766346971
0,0.0,0.0,-0.266,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.00645996098615,0.0071906502811104,0.2141034207227618,0.2150224461269483,-0.0495708824332379,0.0632755106571019,-0.0235556183511511,-0.0048588989755325,-0.0323399546874944,-0.0264937816528151,-0.0007406955902507,-0.0040514440043923,623.0381125410723,-63.26435698380118
0,0.0,0.0,-0.26,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0065899052665313,0.0069108365796186,0.2140022974729527,0.2149036007918415,-0.0496225841806666,0.0632104702229239,-0.0236250003010137,-0.0048656838158041,-0.0324159334422433,-0.0265242818836513,-0.0008245978801475,-0.0040928420550643,622.5822062509247,-63.12933057045144
0,0.0,0.0,-0.254,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0067204214438438,0.0066318918025798,0.2138995254946689,0.2147841523142515,-0.0496743366151135,0.0631452486187433,-0.023693727489191,-0.0048727686055279,-0.0324921292019466,-0.0265549672423067,-0.0009083392301686,-0.0041341943712598,622.1183151738051,-62.99200396889138
0,0.0,0.0,-0.248,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0068515048195193,0.0063538259919759,0.2137951084876906,0.2146641053578773,-0.0497261388264046,0.0630798476377847,-0.0237617963376084,-0.0048801540163548,-0.0325685407198923,-0.026585837596507,-0.000991916860935,-0.0041754997080505,621.6464746364964,-62.85242346108414
0,0.0,0.0,-0.242,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0069831506745703,0.006076649158146,0.2136890502110188,0.2145434646195476,-0.0497779898957886,0.063014269083129,-0.0238292032640181,-0.0048878407161604,-0.0326451667363308,-0.0266168928074525,-0.0010753279827046,-0.0042167568149217,621.1667225944061,-62.71063603103342
0,0.0,0.0,-0.236,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0071153542697605,0.0058003712794263,0.2135813544827399,0.2144222348292001,-0.049829888895819,0.06294851476773,-0.0238959446820606,-0.0048958293689665,-0.0327220059783192,-0.026648132729717,-0.0011585697953383,-0.0042579644357417,620.6790996297523,-62.56668932911455
0,0.0,0.0,-0.2299999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0072481108457745,0.0055250023017904,0.2134720251798885,0.2143004207498601,-0.0498818348902354,0.0628825865144306,-0.0239620170013307,-0.0049041206348616,-0.0327990571595651,-0.0266795572111458,-0.0012416394882668,-0.0042991213087318,620.1836489480363,-62.42063163520024
0,0.0,0.0,-0.2239999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.00738141562339,0.0052505521384919,0.2133610662383078,0.214178027177618,-0.0499338269338436,0.0628164861559792,-0.0240274166274447,-0.00491271516992,-0.0328763189802688,-0.0267111660927518,-0.0013245342404577,-0.0043402261664364,619.6804163727764,-62.27251182059804
0,0.0,0.0,-0.2179999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0075152638036494,0.0049770306697071,0.2132484816525077,0.2140550589416046,-0.0499858640723946,0.0627502155350456,-0.0240921399621104,-0.004921613626119,-0.032953790126964,-0.0267429592086121,-0.0014072512203837,-0.0043812777356931,619.1694503384595,-62.12237930881872
0,0.0,0.0,-0.2119999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0076496505680327,0.0047044477421791,0.213134275475521,0.2139315209039649,-0.0500379453424637,0.0626837765042373,-0.0241561834031997,-0.004930816651256,-0.0330314692723579,-0.0267749363857619,-0.0014897875859911,-0.0044222747376034,618.6508018816819,-61.97028403519735
0,0.0,0.0,-0.206,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0077845710786308,0.0044328131688641,0.2130184518187579,0.213807417959831,-0.0500900697713283,0.0626171709261149,-0.0242195433448238,-0.0049403248888631,-0.0331093550751694,-0.026807097444088,-0.0015721404846701,-0.0044632158875031,618.1245246304516,-61.81627640538808
0,0.0,0.0,-0.2,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.00792002047832,0.0041621367285773,0.2129010148518574,0.2136827550372923,-0.050142236376845,0.062550400673208,-0.024282216177411,-0.0049501389781212,-0.0331874461799662,-0.0268394421962219,-0.0016543070532247,-0.0045040998949333,617.5906747916147,-61.66040725275971
0,0.0,0.0,-0.194,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0080559938909365,0.0038924281656413,0.2127819688025377,0.2135575370973652,-0.0501944441673256,0.0624834676280306,-0.0243441982877869,-0.0049602595537723,-0.0332657412170012,-0.0268719704474306,-0.0017362844178443,-0.0045449254636117,617.0493111363767,-61.50272779472012
0,0.0,0.0,-0.188,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0081924864214521,0.0036236971895352,0.2126613179564436,0.2134317691339599,-0.0502466921414132,0.0624163736830961,-0.0244054860592581,-0.0049706872460305,-0.033344238802047,-0.0269046819955073,-0.0018180696940762,-0.004585691291404,616.5004949838932,-61.34328958799719
0,0.0,0.0,-0.182,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0083294931561504,0.0033559534745452,0.2125390666569927,0.2133054561738465,-0.0502989792879566,0.0623491207409328,-0.0244660758716976,-0.0049814226804918,-0.0334229375362291,-0.0269375766306603,-0.0018996599867981,-0.004626396070295,615.9442901828974,-61.1821444829113
0,0.0,0.0,-0.176,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0084670091628039,0.0030892066594161,0.2124152193052186,0.2131786032766181,-0.0503513045858846,0.0622817107140985,-0.024525964101634,-0.0049924664780426,-0.0335018360058587,-0.0269706541354016,-0.0019810523901928,-0.0046670384863615,615.3807630913377,-61.01934457667329
0,0.0,0.0,-0.1699999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.008605029490851,0.0028234663470044,0.2122897803596123,0.2130512155346532,-0.0504036670040794,0.062214145525195,-0.0245851471223429,-0.0050038192547661,-0.0335809327822635,-0.0270039142844335,-0.002062243987723,-0.0047076172197437,614.8099825540013,-60.8549421657434
0,0.0,0.0,-0.1639999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.008743549171575,0.0025587421039327,0.2121627543359626,0.2129232980730754,-0.0504560655012492,0.0621464271068829,-0.0246436213039418,-0.0050154816218485,-0.0336602264216176,-0.027037356844535,-0.0021432318521075,-0.004748130944618,614.2320198780968,-60.68898969729541
0,0.0,0.0,-0.1579999999999999,0.0,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0088825632182823,0.0022950434602451,0.2120341458071925,0.2127948560497115,-0.0505084990257999,0.0620785574018956,-0.0247013830134874,-0.0050274541854824,-0.0337397154647702,-0.0270709815744465,-0.0022240130452979,-0.00478857832917,613.6469488067706,-60.52153971982197
